"div_rate_sim","year","lfdivlaw","education_rate","childcare_availability","unemployment_rate","median_income","urbanization","marriage_rate","religious_adherence","alcohol_consumption","domestic_violence_rate","women_labor_force_participation","housing_cost","crime_rate","social_services_spending","st","county_id"
9.2561847072184,1968,1971,81.4202401903458,0.311121101491153,12.4946627321187,46027.0898020826,"Urban",7.4770534876734,25.668641300872,9.04750154586509,8.94106321968138,57.7716683200561,2587.36561529804,529.098285897635,2959.17422464117,"ND",28
9.01376926940009,1968,1971,66.4119332097471,0.583082606550306,9.72638634592295,44289.4609249197,"Urban",4.42920416593552,68.8594525679946,3.35791288642213,2.17548360582441,47.9060196026694,2874.14800969418,176.129504549317,5162.40278165787,"ND",29
10.448952013742,1968,1971,56.9454745971598,0.759196238592267,5.54042160301469,37253.6527528428,"Rural",2.54319917596877,26.5578649751842,11.8423854596913,1.93186671705917,61.1676448420621,2912.57282730658,767.157570784912,8706.65906160139,"ND",30
11.4544614173697,1968,1971,95.7328585209325,0.551703141769394,12.4336030893028,51744.4392852485,"Urban",8.59287705086172,25.3563881386071,5.16654933895916,5.18386752111837,56.5554908837657,1417.63764212374,717.256569489837,3209.6671431791,"ND",31
9.08123164576312,1968,1971,79.9557983642444,0.687787305330858,9.86378650483675,73942.1159331687,"Rural",6.51127824746072,34.462764612399,11.8319114274345,6.01825625635684,51.1838742834516,1070.76212950051,327.994027966633,7535.28200392611,"ND",32
9.09619296892232,1968,1971,87.4803547980264,0.371264337562025,14.4529205269646,70777.0347082987,"Rural",7.27071735821664,74.1682024253532,9.95072799362242,0.0800668122246861,52.0843262621202,1142.02592591755,696.224342868663,2390.84832626395,"ND",33
9.0544235453932,1968,1971,95.9477372583933,0.906746856868267,4.32192056928761,57171.4992355555,"Urban",2.68425596877933,72.5754532497376,8.39551032613963,6.48891238961369,43.7086359725799,1994.25178999081,284.495517425239,8097.27426175959,"ND",34
9.02791127480771,1968,1971,76.4382697991095,0.975735323736444,2.05509215546772,67732.0503583178,"Rural",5.44448950886726,44.0120136085898,2.98535294318572,7.87067732075229,48.6285935121123,1280.245938804,666.058259969577,3192.67854047939,"ND",35
8.94648007081648,1968,1971,68.5989373014309,0.766094181453809,6.83289357530884,70001.9855005667,"Urban",9.37192010320723,56.7915587220341,13.5675195818767,2.21690932288766,47.1590304851998,979.3022852391,562.689682980999,5839.05821340159,"ND",36
10.6427310334383,1968,1971,53.2904160558246,0.0122661136556417,12.0287742589135,40319.3287155591,"Urban",2.0044228322804,33.7466007238254,7.57733714347705,1.79771930677816,71.7258841707371,2993.65481548011,958.409640192986,2133.93589039333,"ND",37
9.75977146669917,1968,1971,92.7184961852618,0.522603975841776,9.45066223107278,43718.2865175419,"Urban",8.88423962891102,61.5774926915765,5.24549417663366,5.92598307644948,42.6598232833203,505.535751697607,560.172378062271,2618.65253723226,"ND",38
8.73862987379845,1968,1971,75.5205650697462,0.799046251457185,4.215973170707,61277.057051193,"Urban",4.66414961218834,28.6341489898041,12.0323662087321,8.85645580478013,41.1166510614567,1046.9864141196,847.354927356355,8243.01790562458,"ND",39
8.45937293680343,1968,1971,60.499902931042,0.207455570343882,3.1621406073682,41516.5874944068,"Urban",7.36289752647281,55.5877580307424,9.48475972376764,6.80503548355773,69.5589731936343,671.002689749002,442.002452234738,9896.17419312708,"ND",40
8.00601959754925,1978,1971,61.6555191178893,0.154683079490724,14.7762685008072,47636.7523583405,"Urban",7.08224850883068,52.3494817585919,3.03948146581861,6.89591369102233,64.9363297262624,2060.55900512703,796.195910085325,8914.15983318999,"ND",1
9.49592124259488,1978,1971,60.2509439869827,0.383132253151001,5.22261834085375,55850.2055483432,"Urban",1.87331760930782,33.6591606930089,2.75944616444682,9.101312781554,62.4218957410738,1461.58865536927,620.267659041974,6914.68714758178,"ND",2
8.49684618541806,1978,1971,86.8235615496173,0.827013454175409,3.97948867857007,45445.1401489355,"Urban",4.33319288349578,57.7200204526552,14.8763064126146,0.107712999488678,39.118760008464,681.763661401075,245.606431471013,6254.17318266849,"ND",3
9.94760584250845,1978,1971,64.7116591137154,0.34848937082259,4.49584743238382,52330.4575136329,"Urban",3.75681398261148,31.91099977319,14.0326851161777,1.21429421028508,59.2649706094068,1676.83403724881,746.607571053951,3741.29894224363,"ND",4
8.66869268406702,1978,1971,55.3819722411521,0.0445758575497718,3.77095417368269,45058.2396410901,"Urban",10.1874195939315,71.8255546823535,2.32698587640799,9.0744736997204,54.4571295025944,1469.67238001178,836.263384929987,4885.92108477763,"ND",5
10.7046251228688,1978,1971,54.2305545713119,0.867120146657918,6.16209129843435,51463.5015505401,"Rural",1.93883776702965,54.8316479844908,9.30906357908964,6.23042328165822,73.9868009491902,2721.9926830275,143.621120716348,9851.53126854271,"ND",6
11.6727162596925,1978,1971,95.8216265872187,0.693274788303902,11.8364819527203,66006.0197098025,"Urban",8.71411497876574,26.482980525687,4.6988685550266,7.75581482667165,52.233639236564,2405.72218537243,577.025093900191,1609.29007327755,"ND",7
9.14670651811079,1978,1971,77.7859960020115,0.556552760867757,12.0898154014215,31424.9313777048,"Urban",3.67997336970122,25.4308161648871,6.64432056479513,8.0774124892057,43.2728064196875,2833.99376082168,717.418869766476,7856.2243186922,"ND",8
9.22601534601037,1978,1971,56.1084064517328,0.232042564450213,1.77111408148166,71276.6579591501,"Rural",8.21443137933547,42.3808666965111,13.6089287970273,4.2852407720822,43.2126785231446,2689.72203898325,208.583429559358,2032.01851940292,"ND",9
11.0834789542749,1978,1971,76.591284638864,0.184116882748976,11.3006398222287,37520.9966731866,"Rural",4.1117198713708,24.0842586755033,13.1055726289091,1.92953309869628,57.8346619209297,1604.57204648114,588.242445538993,4698.1951996237,"ND",10
9.63933284613151,1978,1971,77.6051190589277,0.599782937288291,14.0254279729054,47061.1131205488,"Urban",4.30803804268172,63.3522188275122,1.76940513151185,1.46616648888008,56.652571094238,2355.5435706225,612.841649979876,3616.57994406599,"ND",11
8.67526817871021,1978,1971,92.3100178484036,0.0835546918646106,8.26894844261909,62498.5138483812,"Urban",4.91107331489887,49.2530211027483,7.3113729594985,3.06750399337586,41.6724141018227,2334.61062323389,186.849961735443,8243.68497515931,"ND",12
11.3670515106838,1978,1971,85.0344160799402,0.141808857240574,10.3112897685334,61552.0899772481,"Urban",8.52793906101285,23.1870169669573,10.2522068482797,5.41915485851398,61.4358903447297,1325.66448844991,876.637739025599,4106.60417693485,"ND",13
8.42383447995344,1978,1971,76.6592992091603,0.898865221356188,8.55779160965649,70168.1615241035,"Urban",2.62110858248213,78.3868777036182,13.5357457653246,4.5093903097273,47.0691256476353,1775.99862179272,875.982396274872,2751.01521286176,"ND",14
9.57425630671826,1978,1971,85.476578770701,0.30329837414747,2.14175984462264,29880.4209656843,"Urban",7.63065556777167,72.9659072385423,1.69564083402911,0.401510118008895,60.833384492881,2934.96515080986,663.442474649079,6214.60876739956,"ND",15
8.05655571798651,1978,1971,87.0650854965521,-0.0089037629344937,8.48212426160447,74482.6509596055,"Urban",9.67838959538702,75.6185106026639,6.30291665980793,7.77363093642519,44.9323654431363,486.86003425301,949.217724280329,7375.14282708029,"ND",16
11.0859801830794,1978,1971,70.1188703097537,0.994691909404374,10.349605415039,56736.3580449388,"Urban",1.2469697375727,29.5813984059708,10.3943213980078,-0.170161113438197,51.614798742725,1375.44229130134,880.39739353022,2098.63000759715,"ND",17
9.41181353452895,1978,1971,65.4565426539771,0.101837547737568,14.1545305502971,46611.166899984,"Urban",5.03209285634944,26.2477976908544,6.75168554068488,0.0638470295761749,55.9480993660107,2082.70331526289,337.96014169891,8878.84850955394,"ND",18
8.45028248554701,1978,1971,76.8837795417037,0.757004015061593,8.50334888841103,40317.3954910913,"Urban",9.4048324721944,55.5395582112464,15.0303130524086,2.45901799601467,72.9862841688318,868.693340270433,698.215111086881,1363.37862106385,"ND",19
9.02963284917266,1978,1971,62.5971560979204,0.715449375527723,14.8498127604429,60287.4678869307,"Urban",3.76314141129019,37.8023691471612,15.3325296649869,7.33906410261787,43.3149289260872,1586.07375530626,364.904506120393,7383.24049708848,"ND",20
6.6211551400901,1978,1971,91.4427046322014,0.0310722706716805,1.72166377737296,72231.4405809911,"Urban",7.66212981200978,54.0987153420457,9.26191951786762,4.17576191398343,53.5729887935105,985.074486847203,586.308406658314,3158.15586497005,"ND",21
10.8520985424052,1978,1971,70.942097793942,0.90720740273219,8.26830016782747,63850.8592817687,"Urban",4.80729139400057,38.0794291058456,2.12522981768611,3.21663768952583,42.0644742298963,2615.46935615047,680.469426226622,1007.5911953166,"ND",22
8.16563330197108,1978,1971,54.4431851980003,0.495124266401082,8.84632759352684,73637.4143754348,"Urban",4.77559450376382,38.2002324338427,10.3473145694761,1.06127114228887,41.5282331102917,2669.53091473432,103.3635552089,9268.12448082547,"ND",23
11.838297204096,1978,1971,99.4440144866106,0.3876007095914,13.519548830556,33353.742161072,"Urban",9.70976632438358,40.0730260938592,9.79979689796955,6.21897975370076,68.0267039920709,1780.35839774144,350.021521602907,4786.12272891366,"ND",24
7.88133368189458,1978,1971,59.6417891851842,0.33932511327387,7.10383722987047,28515.5872013181,"Urban",9.43184574237947,56.5662908177865,11.0628083001867,-1.04840306476282,50.3144622592988,1233.01504613439,901.618152501105,3313.80067709912,"ND",25
8.5153321533107,1978,1971,70.6585361982503,0.63057894335562,8.64238186123701,39935.0776110651,"Urban",7.19392853973021,66.2045502571944,7.44345481605649,1.93461846387124,46.4520051732857,2208.23426526098,401.805648163072,1980.69759029244,"ND",26
10.6626724683832,1978,1971,81.5421234054589,0.0993841125752567,4.19900991854667,69852.9979433515,"Rural",8.62795831088289,43.5153668685369,4.77784753763017,6.69833482995336,68.5804952306796,2363.96300776086,117.598537787568,6136.05973860668,"ND",27
9.94345950784139,1978,1971,79.6969908539327,0.429938763392082,13.1417576532648,46584.7501872502,"Urban",7.63262383330407,26.1014272895297,8.34530536640989,8.91332988997178,58.4598464533548,2481.5045596283,538.455195969389,3125.54288307148,"ND",28
9.52676501491777,1978,1971,66.2001755761311,0.565464589753966,9.26316170193458,42086.9660361421,"Urban",4.50184667058858,66.2059543931414,2.8578212517471,1.58735702560265,48.2520031665266,2944.71648920753,141.75785655104,5269.9413907335,"ND",29
9.70271249218349,1978,1971,56.3932281299317,0.738144664006476,6.88755084811037,36707.3723745801,"Rural",2.46810622035986,26.057701049911,11.8535542287847,1.61873354589723,60.3727294293364,3079.82026996459,747.58937736318,8677.21165727087,"ND",30
10.5297838286845,1978,1971,94.5649678544702,0.502203040566642,12.3962163244579,50045.2084475664,"Urban",7.89663899922096,23.6967658200405,5.61677992677284,5.34371162416198,57.0084047637272,1430.89895412156,710.139407251041,3025.42011210956,"ND",31
9.24712413278514,1978,1971,80.2055157811754,0.686949791492468,8.67660986279556,74163.7276120033,"Rural",6.36366773635939,37.3816248304752,12.1512759683894,5.92111407103431,50.4148520612693,1031.87272638162,326.199981886166,7470.05064492269,"ND",32
12.0482646058448,1978,1971,85.0879155731659,0.422693208550857,16.3863011463772,70158.2308195571,"Rural",7.307666858055,70.6526847353896,9.68280150306162,0.0276774842530361,51.1916011852749,1098.10921759212,709.802736731671,2092.36644885344,"ND",33
8.09174469864785,1978,1971,97.0202784574053,0.919112566872917,3.84281637857157,57186.4222754801,"Urban",2.63483527689515,72.6743560437353,9.00800406045962,6.72038748674199,44.3818630421728,2050.43092758534,275.223100013377,8083.24020729745,"ND",34
9.00163396260732,1978,1971,77.9329334484265,0.912907843885744,3.46911320866174,67613.466081571,"Rural",5.4283508772519,42.0910654552673,2.69725648730254,7.24932716685188,48.0267838736925,1157.31045206317,676.400742512609,3475.086344981,"ND",35
8.95720481061898,1978,1971,69.8503099832958,0.663059197635601,8.29891883183653,70510.4085927993,"Urban",9.66904489985757,54.8737762752294,13.4101764354512,2.67497872450066,46.9321051665801,1014.26142240584,529.555408044766,5683.91284313121,"ND",36
11.1724495263468,1978,1971,54.2038455541255,-0.000248013847986579,13.9598134555769,40265.6031244149,"Urban",1.93186129176611,33.4502251685189,7.88739650753673,1.5555067772651,70.465147722329,2873.57016848131,959.262596649236,2159.53801957237,"ND",37
9.51369182539611,1978,1971,92.9661953593682,0.549222554937332,9.88883661538783,45580.5280248804,"Urban",8.80301395117075,63.623050679449,5.64849446627805,5.38518810616276,42.9943869599244,463.051875689727,533.289031131676,2446.59243813055,"ND",38
11.3635345152642,1978,1971,75.6812338596106,0.850122010174085,4.41311355737901,59992.7487419177,"Urban",5.01834132256692,27.4275472253211,11.6488311501515,9.78310418379873,41.50139781293,1192.02146078556,852.337521913073,8335.62879216304,"ND",39
9.44018570499911,1978,1971,60.3863060906432,0.199143756298037,3.62390125389922,39769.6467647374,"Urban",7.16144530453381,52.9644716025566,9.46600163571947,7.22418993109159,68.0304458582639,697.235122088659,474.457466329885,9628.69203058256,"ND",40
10.393222120222,1968,1972,68.7921718345024,0.386281783925369,13.3909501498565,46011.1515782773,"Urban",6.07751383818686,71.5946074808016,5.08550261426717,5.26311319088563,57.2089615871664,2063.44747985713,346.653192793019,5436.04098260403,"NE",1
9.09501356455665,1968,1972,60.3682749904692,0.542382778832689,3.89276770618744,38299.7480873019,"Urban",7.73697164282203,42.4400624493137,5.51013494189829,5.87952939793468,69.9216891860124,2391.69084827881,960.474748141132,2313.30463476479,"NE",2
10.6690736674425,1968,1972,72.9620408616029,0.744253082200885,10.2585966326296,74734.4353888184,"Urban",8.12225105799735,23.7172375572845,7.68286236515269,5.8407582831569,55.1236741978209,2527.12930622511,223.78255254589,6019.89336963743,"NE",3
6.90821666055554,1968,1972,62.0751125039533,0.333332431735471,7.80109007656574,68923.2327579521,"Urban",3.48089445009828,71.6511643305421,1.96568488376215,2.3910521203652,44.169696936151,2768.33736465778,779.194799717516,4127.11913185194,"NE",4
8.84429772570006,1968,1972,55.934516119305,0.324915238190442,14.0349455575924,32901.8227825873,"Urban",7.10254248045385,53.2919615833089,8.97100690938532,6.16864426061511,72.3452453827485,821.233273716643,943.315648310818,5229.63913786225,"NE",5
8.78996303663958,1968,1972,53.6234574858099,0.423743036808446,9.95469724433497,61325.8092617616,"Urban",3.84146658703685,79.3511321768165,8.10186503641307,5.86429099319503,40.1916047662962,1088.10905844439,245.567813538946,4378.48235177808,"NE",6
10.6667138341557,1968,1972,84.5494924928062,0.276301349047571,2.89789592195302,69691.097533796,"Rural",6.71751425601542,36.5318563953042,1.7500909413211,4.57658422645181,56.673147494439,2160.63794866204,454.739080788568,4665.50018661655,"NE",7
9.29948207167851,1968,1972,64.3478809623048,0.626090149627998,8.71850778255612,53470.9905111231,"Rural",9.541643679142,46.642750990577,11.5414349534549,5.02228491939604,45.8332972682547,2061.31148862187,344.217193801887,7551.83768342249,"NE",8
9.37015569936619,1968,1972,57.4706247774884,0.0435978448949754,10.964407353662,75895.0925967656,"Urban",9.47909524105489,33.2654704153538,7.07819356909022,7.42335375864059,69.7343331505544,2575.10325592011,542.431396455504,6184.14286430925,"NE",9
8.11271228300027,1968,1972,98.6216004588641,0.606534786755219,8.30376965925097,52073.2707064599,"Urban",2.82808904722333,41.8944317474961,8.08460554201156,8.72286536497995,44.1702361765783,1295.71260139346,503.530922858045,1770.30070056207,"NE",10
10.6117019418433,1968,1972,70.525719516445,0.417049096897244,10.0088309792336,30226.6700845212,"Urban",5.83127383515239,46.1687420587987,2.59762923512608,9.72174793248996,60.771020835964,1731.21643904597,899.743757979013,5792.82050067559,"NE",11
9.33948041925279,1968,1972,70.0906927115284,0.0436190224718302,8.22863514069468,68563.2939054631,"Rural",6.77116933092475,59.8780521424487,2.5650085369125,3.59859858872369,57.2288475895766,1965.95136902761,438.438395340927,8063.76391788945,"NE",12
9.16491620552135,1968,1972,82.4278174317442,0.993407740490511,13.0844365218654,67071.2785981596,"Rural",3.16445600241423,51.4061961043626,6.59552365448326,6.2165056518279,47.0530011097435,1031.58316004556,411.689610593021,4053.71547816321,"NE",13
7.1015547317129,1968,1972,95.8152869832702,0.626561040990055,5.47956001572311,52005.8081205934,"Urban",4.40137847885489,63.1278504757211,5.89413862116635,2.46252577984706,62.4004993063863,1262.65766925644,848.801108868793,5135.63156756572,"NE",14
